Type,Concentration,Wave,Sensor_Angle,Azimuth,Altitude,411.79,421.04,430.29,439.54,448.78,458.02,470.0,476.48,485.71,494.93,504.15,513.36,522.57,531.78,540.98,550.0,559.37,568.56,577.74,586.92,596.1,605.27,614.44,620.0,632.77,641.93,651.08,660.23,669.37,678.51,687.65,696.78,705.91,715.04,724.16,733.27,742.39,751.49,760.6,769.7,778.8,787.89,796.98,806.06,815.14,824.22,833.29,842.36,851.42,860.48,869.54,878.59,887.64,896.68,905.72,914.76,923.79,932.82,941.84,950.86,959.88
C080_Alt62.75_W0_S00_A30,80.0,0.0,0.0,30.0,62.751532573355256,100.07541666666668,81.11041666666667,57.34291666666667,41.06541666666666,30.834166666666665,24.265416666666667,17.977083333333333,15.035416666666668,12.230833333333337,10.34625,8.670833333333333,7.395416666666667,6.37875,5.367083333333333,4.69625,4.160416666666666,3.654583333333333,3.3720833333333338,2.894166666666667,2.6166666666666667,2.428333333333333,2.0516666666666667,1.862083333333333,1.8420833333333333,1.7908333333333333,1.7008333333333334,1.518333333333333,1.3475,1.315,1.1854166666666668,1.1116666666666666,1.08875,1.09125,1.1141666666666667,1.0983333333333334,1.02,1.0,1.0079166666666666,0.9966666666666668,0.9879166666666668,0.985,1.0112500000000002,0.99,0.9916666666666668,1.0204166666666667,1.0141666666666669,0.9666666666666668,0.9533333333333333,0.9391666666666666,0.9395833333333332,0.96125,1.028333333333333,1.205833333333333,1.4087500000000002,1.6558333333333335,1.8116666666666663,2.0625000000000004,2.52375,2.9675,3.73375,4.69875
C080_Alt62.75_W0_S00_A60,80.0,0.0,0.0,60.0,62.751532573355256,112.44958333333334,90.80333333333331,64.55208333333333,46.8475,34.93458333333333,27.72958333333333,20.738333333333333,17.51875,14.272916666666664,12.0575,10.066249999999998,8.590416666666666,7.39875,6.47,5.626666666666666,5.120833333333334,4.578333333333333,4.055,3.6808333333333336,3.24625,2.960833333333333,2.81375,2.4620833333333336,2.185416666666667,2.1625,2.1566666666666667,2.007916666666667,1.9729166666666669,1.8270833333333327,1.7395833333333333,1.6537499999999998,1.6,1.47875,1.3066666666666666,1.2383333333333333,1.1883333333333337,1.14625,1.1525,1.1520833333333336,1.1741666666666666,1.1979166666666667,1.2133333333333334,1.21125,1.2145833333333331,1.2020833333333334,1.1575,1.0770833333333334,1.0670833333333334,1.0820833333333333,1.1441666666666668,1.2508333333333332,1.444583333333333,1.6229166666666666,1.788333333333333,1.96625,2.2529166666666667,2.6133333333333333,3.075416666666667,3.658333333333333,4.547083333333333,5.682083333333334
C080_Alt62.75_W0_S00_A90,80.0,0.0,0.0,90.0,62.75153257335525,134.74,112.891875,82.019375,58.783125,42.995625,33.63375,25.233125,21.41,17.3275,14.4925,12.176875,10.2325,8.876249999999999,7.813750000000001,6.86625,6.074375,5.518750000000001,4.92375,4.414375,4.0425,3.689375,3.30875,3.209375,2.9606250000000003,2.751875,2.53625,2.555625,2.484375,2.3237499999999995,2.346875,2.2,2.079375,2.0275,1.9,1.585,1.3668749999999998,1.29,1.2925,1.2781250000000002,1.3,1.330625,1.36375,1.390625,1.39625,1.3775,1.32125,1.165,1.135625,1.208125,1.31875,1.34375,1.5393750000000002,1.7331249999999998,1.88125,2.026875,2.3981250000000003,2.77,3.223125,3.8425,4.7625,5.95125
C080_Alt62.75_W0_S10_A00,80.0,0.0,10.0,0.0,62.75153257335525,102.6678125,82.3078125,58.6015625,42.377187500000005,31.4928125,24.8659375,18.45125,15.5146875,12.68625,10.6503125,8.9453125,7.623125,6.5571875,5.764375,4.9403125,4.3628125,3.915,3.5696875,3.2115625000000003,2.8209375000000003,2.6315625,2.3,2.0928125,2.083125,2.0734375,1.909375,1.8640625,1.6284375,1.6137499999999998,1.5496875,1.4178125,1.3571875,1.328125,1.3596874999999995,1.328125,1.20125,1.149375,1.1584375,1.1284375,1.119375,1.13125,1.1490625,1.153125,1.15625,1.1546875,1.1484375,1.0706250000000002,1.0215625,0.9984375,0.9940624999999998,1.0190625,1.095625,1.2371875,1.4990625,1.7115625,1.8725,2.155,2.631875,3.095625,3.97,4.9765625
C080_Alt62.75_W0_S10_A30,80.0,0.0,10.0,30.0,62.75153257335525,105.6,85.2840625,60.780625,44.1328125,33.07843749999999,26.1875,19.39,16.4721875,13.505,11.312499999999998,9.435312500000002,8.0159375,6.9334375,6.081250000000001,5.321562500000001,4.7775,4.313125,3.790625,3.4903125,3.0278125000000005,2.8615625,2.64375,2.3446875,2.123125,2.1228125,2.04625,1.9459375,1.8778125,1.73375,1.6709375,1.58875,1.483125,1.380625,1.2859375,1.2418749999999998,1.181875,1.129375,1.1371875,1.1334375,1.153125,1.165,1.188125,1.1890625,1.1903125,1.1840625,1.1409375,1.061875,1.0365625,1.0490625,1.1040625000000002,1.1990625,1.3909375,1.5428125,1.760625,1.954375,2.235625,2.6034375,3.0700000000000003,3.6690625,4.5521875000000005,5.611562500000001
C080_Alt62.75_W0_S10_A60,80.0,0.0,10.0,60.0,62.75153257335525,123.1346875,103.1546875,75.330625,53.1965625,38.8265625,30.5428125,22.804375,19.3459375,15.8796875,13.235,11.16125,9.355,8.2109375,7.2178125,6.3690625,5.7796875,5.2190625,4.8328125,4.3725000000000005,3.9365625,3.578125,3.58,3.2915624999999995,3.0465625,2.916875,3.0671875,2.8703125,2.69,2.725,2.60625,2.5900000000000003,2.5328125,2.51,2.1571875,1.9109375,1.7203125,1.555,1.555625,1.5609375,1.615625,1.656875,1.723125,1.7540625,1.7712500000000002,1.745625,1.63125,1.3584375,1.2325,1.1790625,1.196875,1.2678125,1.3325,1.5465624999999998,1.786875,1.865,2.006875,2.4753125,2.7915625000000004,3.3334375,4.043125,5.1475
C080_Alt62.75_W0_S10_A90,80.0,0.0,10.0,90.0,62.751532573355256,120.37624999999998,100.43,71.69,50.802083333333336,37.86833333333333,29.746250000000003,22.10875,18.784166666666668,15.414166666666668,12.83625,10.707916666666668,9.005833333333333,7.771249999999999,6.85625,6.046666666666667,5.407499999999999,4.83875,4.28125,3.951666666666666,3.4154166666666668,3.2000000000000006,3.067083333333333,2.689583333333333,2.4454166666666666,2.438333333333333,2.44875,2.2304166666666663,2.18375,2.018333333333333,1.9854166666666664,1.9779166666666663,1.8954166666666667,1.74625,1.5795833333333331,1.4908333333333337,1.367916666666667,1.30625,1.2954166666666669,1.2979166666666666,1.3229166666666667,1.3641666666666667,1.387916666666667,1.3941666666666668,1.399166666666667,1.38,1.3141666666666667,1.1791666666666665,1.11875,1.1141666666666667,1.1283333333333332,1.1608333333333334,1.2745833333333334,1.47,1.7562500000000003,1.8795833333333332,2.02125,2.4425000000000003,2.8325,3.3487500000000003,4.145833333333333,5.201666666666667
C080_Alt62.75_W0_S20_A00,80.0,0.0,20.0,0.0,62.75153257335525,114.30906249999998,96.3953125,68.8209375,49.019375,35.952187499999994,28.261875,20.9540625,17.7678125,14.4784375,11.923437500000002,9.8484375,8.205625,6.93,5.9965625000000005,5.24125,4.6296875,4.1128125,3.6290625,3.3009375,2.82875,2.7025,2.4309375,2.0753125,1.93875,1.948125,1.8209375,1.7896875,1.59375,1.4996875,1.44125,1.3000000000000005,1.21625,1.1553125,1.1415625,1.1284375,1.0871875000000002,1.0534375,1.0565625,1.050625,1.0415625,1.0440625,1.0596875,1.0593750000000002,1.0540625,1.0678125,1.06,1.0078125,0.9740625,0.9771875,1.000625,1.0496875,1.18125,1.3471875,1.6259375,1.7765625,1.994375,2.3087500000000003,2.7903125,3.2506250000000003,4.06375,5.20125
C080_Alt62.75_W0_S20_A30,80.0,0.0,20.0,30.0,62.75153257335525,125.04500000000002,105.980625,76.00625,54.1921875,39.7384375,31.12875,23.1271875,19.499375,15.758125,13.3078125,11.016875,9.2025,7.8878125,6.890625,6.0740625,5.4359375,4.79,4.2490625,3.846875,3.403125,3.06,2.9309375,2.5790625,2.2925000000000004,2.2178125,2.1965625,2.0540625,1.9759375,1.9275,1.7853125,1.730625,1.66,1.5525,1.32375,1.26875,1.2046875,1.1625,1.1659375,1.16125,1.17375,1.1978125,1.21875,1.225625,1.226875,1.2178125,1.18375,1.103125,1.0775,1.1096875000000002,1.1753125,1.2996875,1.4034375,1.5546875,1.7953125,1.9990625,2.1784375,2.6559375000000003,3.0584375,3.65375,4.4690625,5.713125
C080_Alt62.75_W0_S20_A60,80.0,0.0,20.0,60.0,62.75153257335525,127.535625,106.610625,76.83375000000001,54.3659375,39.5984375,30.877500000000005,23.1559375,19.5059375,16.02125,13.338125,11.184375,9.35375,8.159375,7.161874999999999,6.26,5.62375,5.008125,4.5978125,4.1378125,3.695,3.345625,3.3278125,3.015625,2.7040625,2.590625,2.699375,2.5071875,2.351875,2.35,2.2278125,2.2321875,2.198125,2.1465625000000004,1.814375,1.7028124999999998,1.6018750000000002,1.5034375,1.5121875,1.5121875,1.5481250000000002,1.57125,1.62,1.6403125,1.6353125,1.6128125,1.5475,1.3590624999999998,1.2565624999999998,1.2175,1.2215625,1.3250000000000002,1.393125,1.62375,1.853125,1.9515625,2.0609375,2.555625,2.8571875,3.4290625,4.1590625,5.2996875
C080_Alt62.75_W0_S20_A90,80.0,0.0,20.0,90.0,62.75153257335525,130.00343750000002,109.14625,79.83312500000001,56.78687500000001,41.580625,32.5371875,24.246250000000003,20.501875,16.822499999999998,13.9225,11.6703125,9.8709375,8.49375,7.4921875,6.54375,5.880624999999998,5.2596875,4.8253125,4.2250000000000005,3.941875000000001,3.52125,3.3521875000000003,3.1190625,2.785,2.6440625,2.6084375,2.585,2.3521875000000003,2.3746875,2.3053125,2.1696875,2.1128125,2.1040625,1.8668750000000005,1.6353125,1.4315625,1.359375,1.370625,1.3525,1.3709375,1.4140625,1.4471875,1.4540624999999998,1.4565625,1.4484374999999998,1.3784375,1.225,1.1996875,1.23625,1.2946875,1.3646875,1.4759375,1.7190625000000002,1.8603125,1.9978125,2.2603125,2.7278125,3.085,3.7096875,4.5559375,5.7928125
C080_Alt62.75_W1_S00_A00,80.0,1.0,0.0,0.0,62.751532573355256,109.06083333333332,87.93624999999999,64.19083333333334,46.35458333333333,35.212916666666665,27.745833333333334,20.624166666666667,17.522499999999997,14.370416666666666,11.972500000000002,10.1,8.579583333333334,7.384166666666666,6.427916666666666,5.683333333333334,5.109583333333333,4.537916666666667,4.05,3.650833333333333,3.2675,2.989166666666667,2.709583333333333,2.41625,2.2841666666666662,2.2204166666666665,2.0812500000000003,1.9904166666666665,1.8091666666666668,1.7491666666666663,1.6954166666666666,1.58125,1.5020833333333334,1.4333333333333331,1.35375,1.27,1.2366666666666668,1.22625,1.22875,1.2108333333333334,1.1966666666666663,1.2,1.21,1.2008333333333334,1.20375,1.2370833333333335,1.22875,1.194583333333333,1.2441666666666666,1.30875,1.343333333333333,1.4308333333333334,1.56625,1.7220833333333332,1.9491666666666667,2.174583333333333,2.464583333333333,2.8466666666666662,3.3366666666666664,3.9583333333333335,4.937499999999999,6.09875
C080_Alt62.75_W1_S00_A30,80.0,1.0,0.0,30.0,62.751532573355256,93.53333333333336,79.45708333333333,60.485833333333325,46.62416666666667,36.469166666666666,29.339166666666667,22.05125,18.70375,15.194166666666668,12.719583333333333,10.6675,9.009166666666667,7.762916666666666,6.760416666666667,5.954583333333335,5.314166666666667,4.73625,4.246666666666667,3.81,3.3816666666666664,3.0741666666666667,2.89,2.5779166666666664,2.3833333333333333,2.27,2.21125,2.095416666666667,1.9954166666666664,1.94125,1.8216666666666663,1.7691666666666668,1.7154166666666668,1.625,1.43875,1.3725000000000005,1.2816666666666665,1.2404166666666665,1.2520833333333334,1.225833333333333,1.2454166666666666,1.257083333333333,1.2833333333333334,1.2829166666666667,1.2891666666666668,1.2991666666666666,1.27875,1.195,1.1962499999999998,1.2654166666666666,1.3291666666666666,1.406666666666667,1.5475,1.7120833333333334,1.9058333333333333,2.108333333333333,2.385833333333333,2.822083333333333,3.270833333333333,3.9125,4.822916666666667,6.06625
C080_Alt62.75_W1_S00_A60,80.0,1.0,0.0,60.0,62.751532573355256,115.73541666666664,94.50708333333334,67.47583333333334,48.28625,36.26166666666666,28.30666666666667,21.17708333333333,17.982083333333332,14.69625,12.252916666666666,10.379583333333334,8.745,7.560833333333334,6.645,5.878333333333333,5.265416666666667,4.739166666666667,4.2091666666666665,3.839583333333333,3.3937500000000003,3.1445833333333333,2.975,2.63,2.41625,2.39,2.3779166666666667,2.231666666666667,2.18375,2.040833333333333,1.929166666666667,1.8716666666666668,1.8104166666666668,1.7387500000000002,1.5716666666666663,1.5095833333333335,1.4675,1.4066666666666665,1.4075,1.4075,1.4316666666666666,1.45375,1.4645833333333331,1.46875,1.4829166666666669,1.47375,1.43375,1.3358333333333334,1.3029166666666667,1.305,1.3520833333333335,1.4624999999999997,1.615,1.7608333333333333,1.9566666666666668,2.1554166666666665,2.3729166666666663,2.8041666666666667,3.2466666666666666,3.841666666666667,4.730833333333333,5.8566666666666665
C080_Alt62.75_W1_S00_A90,80.0,1.0,0.0,90.0,62.75153257335525,115.916875,94.4425,67.908125,48.86687500000001,36.68375,29.025,21.565625,18.33375,15.1325,12.694375,10.835625,9.225,7.964375,7.005625,6.251250000000001,5.713125,5.175,4.699375,4.369375,3.845625,3.5387500000000003,3.346875,3.041875,2.8512500000000003,2.771875,2.77375,2.580625,2.511875,2.341875,2.2418750000000003,2.20125,2.176875,2.041875,1.8825,1.841875,1.759375,1.72,1.726875,1.705625,1.7156250000000002,1.74875,1.75875,1.7356249999999998,1.72125,1.7225,1.6887500000000002,1.605625,1.596875,1.5949999999999998,1.626875,1.67625,1.794375,2.061875,2.27125,2.42625,2.570625,2.99875,3.409375,3.97625,4.784375,5.849375
C080_Alt62.75_W1_S10_A00,80.0,1.0,10.0,0.0,62.751532573355256,110.25083333333332,90.88291666666667,64.79875,46.32583333333333,34.24333333333333,26.85166666666667,19.883750000000003,16.68583333333333,13.623333333333337,11.290416666666667,9.476666666666668,8.02625,6.812916666666666,5.945416666666667,5.156250000000001,4.546666666666667,4.097083333333333,3.6804166666666656,3.21125,2.8708333333333336,2.730833333333333,2.388333333333333,2.11,2.035416666666667,2.0275000000000003,1.9166666666666667,1.846666666666667,1.5691666666666666,1.5583333333333331,1.4695833333333337,1.3333333333333333,1.2791666666666666,1.25625,1.2495833333333335,1.247083333333333,1.1979166666666667,1.1791666666666667,1.1941666666666666,1.1575,1.14,1.1366666666666667,1.15,1.14625,1.1416666666666666,1.163333333333333,1.17375,1.1362500000000002,1.10625,1.0937500000000002,1.096666666666667,1.1425,1.25625,1.4375,1.6762500000000002,1.8470833333333327,2.0483333333333333,2.334583333333333,2.82375,3.2687500000000003,4.099166666666667,5.153333333333333
C080_Alt62.75_W1_S10_A30,80.0,1.0,10.0,30.0,62.75153257335525,114.1521875,93.8796875,66.97,48.3378125,35.9809375,28.36125,21.074375,17.7678125,14.5521875,12.072500000000002,10.106875,8.6190625,7.4584375,6.50125,5.62625,5.0796875,4.536250000000001,3.993125,3.6490625,3.1915625,2.965,2.7671875,2.4615625,2.2109375,2.169375,2.158125,2.010625,1.9615625,1.8334375,1.755,1.709375,1.6350000000000002,1.488125,1.344375,1.3065625,1.2703125000000002,1.2253124999999998,1.225625,1.2225,1.2440625,1.251875,1.2746875,1.2734375,1.2665625,1.2678125,1.2325,1.15625,1.1271875,1.15,1.2309375,1.3359375,1.5196875,1.6434375,1.8271875,2.045625,2.283125,2.6728125,3.1459375,3.7371875,4.634062500000001,5.826874999999999
C080_Alt62.75_W1_S10_A60,80.0,1.0,10.0,60.0,62.75153257335525,137.310625,113.70875,83.8671875,59.84375,44.2628125,34.642500000000005,25.8921875,21.88,17.8065625,14.861249999999998,12.565,10.3471875,8.95875,7.823749999999999,6.856250000000001,6.178125,5.520625,4.8875,4.4578125,3.991875,3.6825,3.3175,3.180625,2.9521875,2.7415625,2.5309375,2.46625,2.4509375,2.36125,2.285625,2.25625,2.1703125,2.02375,1.93625,1.7428125,1.4334375,1.3575,1.376875,1.3425,1.35625,1.370625,1.411875,1.41,1.4065624999999995,1.4109375,1.39125,1.2871875,1.3221875,1.4603125,1.4928125,1.574375,1.7540625,1.8775,2.0465625,2.2921875000000003,2.6659375,3.033125,3.5896875,4.226875,5.2365625,6.6359375
C080_Alt62.75_W1_S10_A90,80.0,1.0,10.0,90.0,62.75153257335525,119.54500000000002,98.9215625,71.0515625,50.9184375,37.525625,29.488750000000003,21.9734375,18.5878125,15.23375,12.7309375,10.595937500000002,8.9375,7.6953125,6.7028125,5.91375,5.3175,4.741562500000001,4.2365625,3.8278125,3.42625,3.115625,2.9971875,2.6525,2.3999999999999995,2.3534375,2.3696875,2.2084375,2.13,2.0459375,1.9078125,1.87625,1.8325,1.7184375,1.5290625,1.4271875,1.338125,1.2903125,1.2825,1.28625,1.315,1.3515625,1.3709375,1.3725,1.3759375,1.36875,1.306875,1.1793749999999998,1.1353125,1.1481249999999998,1.1725,1.2234375,1.3709375,1.5550000000000002,1.830625,1.9634375,2.194375,2.625625,3.0140625,3.5928125,4.4350000000000005,5.6096875
C080_Alt62.75_W1_S20_A00,80.0,1.0,20.0,0.0,62.75153257335525,122.5059375,104.7928125,74.9190625,53.16250000000001,38.8971875,30.705937500000005,22.634375,19.09625,15.545625,12.7959375,10.669375,9.038125,7.808125,6.7628125,5.9165625,5.339062500000001,4.758125,4.1703125000000005,3.853125,3.3225,3.080625,2.9156250000000004,2.5959375,2.2887500000000003,2.28,2.278125,2.0953125,2.0565625,1.9275,1.8528125,1.811875,1.72125,1.5825,1.42,1.3890625,1.3290625,1.2678125,1.2778125,1.27375,1.29375,1.315,1.32875,1.3375,1.32875,1.3250000000000002,1.288125,1.19,1.1446875,1.1334375,1.1940625,1.2784375,1.4203125,1.541875,1.794375,1.97875,2.153125,2.5690625,2.999375,3.5196875,4.31125,5.513437499999999
C080_Alt62.75_W1_S20_A30,80.0,1.0,20.0,30.0,62.75153257335525,126.4625,106.7996875,75.7125,54.4575,39.7796875,31.3278125,23.1771875,19.545,15.9253125,13.2290625,11.06375,9.349375,8.0875,7.0840625,6.143125,5.5584375,4.9403125,4.420624999999999,4.041875,3.5646875,3.2596875,3.1028125,2.8246875,2.513125,2.4546875000000004,2.465625,2.2890625,2.241875,2.165,2.0965625,2.0278125,1.9596875,1.844375,1.614375,1.530625,1.458125,1.3815625,1.3828125,1.3834375,1.4028125,1.41375,1.4490625,1.4490625,1.453125,1.4459375,1.40625,1.27625,1.2159375,1.2328125,1.3009375,1.4025,1.5434375,1.63,1.8578125,2.07125,2.255,2.6793750000000003,3.12625,3.6678125,4.495,5.738437500000001
C080_Alt62.75_W1_S20_A60,80.0,1.0,20.0,60.0,62.75153257335525,131.7121875,111.90531249999998,81.3196875,57.739375,41.4934375,32.7496875,24.4734375,20.52125,16.74375,14.113125,11.6265625,9.83,8.6684375,7.674687499999999,6.7509375,6.059687499999999,5.471875,5.096875,4.555,4.2525,3.844375,3.8084375,3.553125,3.240625,3.0884375,3.18,3.1359375000000003,2.8246875,2.851875,2.8462500000000004,2.7571875,2.6828125,2.66375,2.4896875,2.0578125,1.89375,1.731875,1.7262499999999998,1.7415625,1.799375,1.844375,1.889375,1.9240625,1.94,1.901875,1.77875,1.516875,1.3659375,1.3375,1.4175,1.51625,1.4890624999999995,1.755,1.92375,1.9628125,2.1384375,2.6234375,2.8678125000000003,3.4703125000000004,4.18125,5.3221875
C080_Alt62.75_W1_S20_A90,80.0,1.0,20.0,90.0,62.75153257335525,133.40875,116.438125,84.5859375,59.3240625,42.88,33.5725,24.9371875,20.9325,17.011875,14.0521875,11.546562500000002,9.69,8.426874999999999,7.5196875,6.499375,5.75,5.176562499999999,4.84375,4.239375,3.9409375,3.4878125000000004,3.4725,3.1978125000000004,2.8246875000000005,2.643125,2.748125,2.71125,2.3753125,2.4225000000000003,2.32625,2.2703125,2.204375,2.2265625,1.929375,1.69125,1.5590625,1.4525,1.469375,1.4671875,1.4990625,1.5515625000000002,1.5921875,1.6175000000000002,1.6115625000000002,1.588125,1.5168750000000002,1.3159375,1.195,1.1593749999999998,1.2,1.3265625,1.2965625,1.5724999999999998,1.811875,1.871875,1.97125,2.514375,2.7315625,3.3175,3.9875,5.07625
C080_Alt72.85_W0_S00_A00,80.0,0.0,0.0,0.0,72.85358620588775,104.91083333333334,86.17625000000002,61.13458333333333,44.022083333333335,32.61,25.894583333333333,19.532083333333333,16.505833333333335,13.454583333333332,11.1625,9.267916666666666,7.875833333333333,6.829583333333333,6.042083333333333,5.269583333333333,4.745416666666666,4.127083333333333,3.7579166666666666,3.333333333333333,3.056666666666667,2.8725,2.5695833333333336,2.24375,2.2158333333333333,2.161666666666666,2.0816666666666666,1.9170833333333333,1.8075,1.7775,1.647916666666667,1.5287499999999998,1.4766666666666666,1.43375,1.4704166666666667,1.42875,1.2729166666666667,1.2279166666666663,1.2466666666666666,1.2066666666666668,1.2162499999999998,1.2075000000000002,1.24625,1.25,1.25,1.2679166666666666,1.2495833333333335,1.16375,1.15375,1.12125,1.1129166666666668,1.1083333333333332,1.19,1.3945833333333333,1.5625,1.7775,2.00875,2.2575,2.74,3.217083333333333,4.051666666666667,5.109166666666666
C080_Alt72.85_W0_S00_A30,80.0,0.0,0.0,30.0,72.85358620588775,128.00541666666666,106.84458333333336,77.19541666666667,55.23374999999999,41.28083333333334,32.88166666666667,24.40041666666667,20.64125,16.750416666666666,13.999583333333334,11.663333333333332,9.92125,8.555416666666666,7.441666666666667,6.565416666666667,5.902916666666667,5.277083333333334,4.685833333333334,4.197916666666667,3.79875,3.43875,3.168333333333333,2.9058333333333333,2.709166666666667,2.54,2.3470833333333334,2.273333333333333,2.2204166666666665,2.1325,2.085833333333333,2.02,1.940416666666667,1.8420833333333335,1.6758333333333333,1.4941666666666666,1.3241666666666665,1.2895833333333335,1.29375,1.27375,1.2779166666666666,1.29625,1.3370833333333334,1.3354166666666665,1.3504166666666666,1.3570833333333334,1.325416666666667,1.2416666666666665,1.2837499999999995,1.4174999999999998,1.4958333333333336,1.5716666666666663,1.7375,1.8495833333333331,2.098333333333333,2.325416666666667,2.6904166666666662,3.1308333333333334,3.6741666666666655,4.367083333333333,5.401666666666666,6.8133333333333335
C080_Alt72.85_W0_S00_A60,80.0,0.0,0.0,60.0,72.85358620588775,148.396875,129.791875,96.32375,68.476875,49.24375,38.290625,28.63625,24.18125,19.919375,16.414375,13.788125,11.503125,10.186875,8.89375,7.703125,6.843125000000001,6.229375,5.740625,5.289375,4.522500000000001,4.43125,3.953125,3.536875,3.49,3.345625,3.20125,2.955625,2.890625,3.0,2.88,2.638125,2.565625,2.575625,2.348125,2.28125,1.805625,1.61625,1.674375,1.583125,1.493125,1.5281250000000002,1.624375,1.613125,1.620625,1.67875,1.724375,1.4925,1.5031249999999998,1.499375,1.5325,1.714375,1.82375,1.981875,1.99,2.253125,2.604375,2.875625,3.615625,4.1606250000000005,5.0475,6.3175
